         200
   4.4999999999999998E-002   2.7149999999999999        47.929985508582341   23.357768153110765     24.572217355471579        
   4.4999999999999998E-002   2.7450000000000001        45.894681303274474   22.354849456928147     23.539831846346310        
   4.4999999999999998E-002   2.7749999999999999        43.958257959463374   21.401750816931226     22.556507142532126        
   4.4999999999999998E-002   2.8049999999999997        42.102152137883486   20.491343245194429     21.610808892689040        
   4.4999999999999998E-002   2.8350000000000000        40.347606211097471   19.633405651622493     20.714200559474950        
   4.4999999999999998E-002   2.8649999999999998        38.641941527731319   18.801019581087559     19.840921946643750        
   4.4999999999999998E-002   2.8950000000000000        36.987817914709268   17.993810574145279     18.994007340563982        
   4.4999999999999998E-002   2.9249999999999998        35.382388901056864   17.210290328410064     18.172098572646799        
   4.4999999999999998E-002   2.9550000000000001        33.837678676118543   16.456311444233116     17.381367231885410        
   4.4999999999999998E-002   2.9849999999999999        32.368078442639977   15.739422230613831     16.628656212026144        
   4.4999999999999998E-002   3.0149999999999997        30.984239096167560   15.065253986278913     15.918985109888650        
   4.4999999999999998E-002   3.0449999999999999        29.648143507082288   14.415000789327156     15.233142717755138        
   4.4999999999999998E-002   3.0749999999999997        28.350696127074844   13.783505212189993     14.567190914884829        
   4.4999999999999998E-002   3.1050000000000000        27.088121204215827   13.168514439671258     13.919606764544547        
   4.4999999999999998E-002   3.1349999999999998        25.889960252968660   12.584369013202814     13.305591239765839        
   4.4999999999999998E-002   3.1650000000000000        24.737564867716642   12.021981053298191     12.715583814418455        
   4.4999999999999998E-002   3.1949999999999998        23.650209560639901   11.490810717796153     12.159398842843741        
   4.4999999999999998E-002   3.2250000000000001        22.616507888999578   10.985621110647003     11.630886778352574        
   4.4999999999999998E-002   3.2549999999999999        21.617959136092832   10.497458760741754     11.120500375351083        
   4.4999999999999998E-002   3.2849999999999997        20.647905369148251   10.022900988593427     10.625004380554829        
   4.4999999999999998E-002   3.3149999999999999        19.722108838601457   9.5695405221470331     10.152568316454426        
   4.4999999999999998E-002   3.3449999999999998        18.829535017718655   9.1320084445599576     9.6975265731586955        
   4.4999999999999998E-002   3.3750000000000000        17.976194600783078   8.7132822475889107     9.2629123531941655        
   4.4999999999999998E-002   3.4049999999999998        17.178964115875537   8.3219403282911273     8.8570237875844136        
   4.4999999999999998E-002   3.4350000000000001        16.426266262196609   7.9526595819005772     8.4736066802960313        
   4.4999999999999998E-002   3.4649999999999999        15.698450023215335   7.5958746792713336     8.1025753439440020        
   4.4999999999999998E-002   3.4949999999999997        14.995678142151808   7.2512959439593780     7.7443821981924250        
   4.4999999999999998E-002   3.5249999999999999        14.323161111288400   6.9214171673790723     7.4017439439093300        
   4.4999999999999998E-002   3.5549999999999997        13.669791121276294   6.6008771033598661     7.0689140179164314        
   4.4999999999999998E-002   3.5850000000000000        13.054071178651824   6.2989924235589738     6.7550787550928568        
   4.4999999999999998E-002   3.6149999999999998        12.483954640584875   6.0200204371388031     6.4639342034460689        
   4.4999999999999998E-002   3.6450000000000000        11.938341158448145   5.7537721671095872     6.1845689913385602        
   4.4999999999999998E-002   3.6749999999999998        11.408089996806570   5.4954347746446288     5.9126552221619439        
   4.4999999999999998E-002   3.7050000000000001        10.896097682271391   5.2460611064842650     5.6500365757871203        
   4.4999999999999998E-002   3.7349999999999999        10.400410781332367   5.0047203775251869     5.3956904038071860        
   4.4999999999999998E-002   3.7649999999999997        9.9277404197088615   4.7746824170244917     5.1530580026843689        
   4.4999999999999998E-002   3.7949999999999999        9.4847537584715287   4.5595029555123414     4.9252508029591855        
   4.4999999999999998E-002   3.8249999999999997        9.0609344225599084   4.3541048408010834     4.7068295817588206        
   4.4999999999999998E-002   3.8550000000000000        8.6579524311112497   4.1591164242648677     4.4988360068463855        
   4.4999999999999998E-002   3.8849999999999998        8.2734898027938648   3.9731062357329323     4.3003835670609316        
   4.4999999999999998E-002   3.9150000000000000        7.8918266665899051   3.7884513807433882     4.1033752858465133        
   4.4999999999999998E-002   3.9449999999999998        7.5214834272157196   3.6092463787689595     3.9122370484467583        
   4.4999999999999998E-002   3.9749999999999996        7.1679556952414352   3.4382302998775582     3.7297253953638778        
   4.4999999999999998E-002   4.0049999999999999        6.8416126422250478   3.2806722167290685     3.5609404254959784        
   4.4999999999999998E-002   4.0350000000000001        6.5465076003399645   3.1384784805696317     3.4080291197703336        
   4.4999999999999998E-002   4.0649999999999995        6.2570327992141390   2.9992547187321028     3.2577780804820362        
   4.4999999999999998E-002   4.0949999999999998        5.9730483244849886   2.8626468723418443     3.1104014521431460        
   4.4999999999999998E-002   4.1250000000000000        5.6992138007754827   2.7308647828526675     2.9683490179228142        
   4.4999999999999998E-002   4.1550000000000002        5.4272353376354943   2.5999323138606218     2.8273030237748724        
   4.4999999999999998E-002   4.1849999999999996        5.1644314981087476   2.4734192836985476     2.6910122144101991        
   4.4999999999999998E-002   4.2149999999999999        4.9118867278361389   2.3519000717191401     2.5599866561169993        
   4.4999999999999998E-002   4.2450000000000001        4.6691973771517699   2.2351667374759288     2.4340306396758433        
   4.4999999999999998E-002   4.2749999999999995        4.4321278139021842   2.1211231690242052     2.3110046448779791        
   4.4999999999999998E-002   4.3049999999999997        4.2054343688262792   2.0119855664698072     2.1934488023564733        
   4.4999999999999998E-002   4.3350000000000000        3.9808741641899115   1.9038076634741175     2.0770665007157931        
   4.4999999999999998E-002   4.3650000000000002        3.7667103123553893   1.8005472454870444     1.9661630668683447        
   4.4999999999999998E-002   4.3949999999999996        3.5638463216997271   1.7027353576816011     1.8611109640181263        
   4.4999999999999998E-002   4.4249999999999998        3.3674592257496774   1.6081298713194974     1.7593293544301789        
   4.4999999999999998E-002   4.4550000000000001        3.1870024175318918   1.5212725410528154     1.6657298764790747        
   4.4999999999999998E-002   4.4849999999999994        3.0186235002960928   1.4404542378941756     1.5781692624019164        
   4.4999999999999998E-002   4.5149999999999997        2.8687827728246953   1.3689123623448247     1.4998704104798708        
   4.4999999999999998E-002   4.5449999999999999        2.7373815095306959   1.3065290270108103     1.4308524825198858        
   4.4999999999999998E-002   4.5750000000000002        2.6150105391358127   1.2485910544581296     1.3664194846776820        
   4.4999999999999998E-002   4.6049999999999995        2.4987314424698157   1.1935721349518538     1.3051593075179613        
   4.4999999999999998E-002   4.6349999999999998        2.3884451232712847   1.1414105475532634     1.2470345757180206        
   4.4999999999999998E-002   4.6650000000000000        2.2843249132957473   1.0921470152134678     1.1921778980822801        
   4.4999999999999998E-002   4.6949999999999994        2.1836770572226905   1.0444129011832430     1.1392641560394481        
   4.4999999999999998E-002   4.7249999999999996        2.0848002435961597   .99738257223613036     1.0874176713600288        
